Date,Open,High,Low,Close,Volume
2021-07-16,413.2417601881087,413.2891376406709,408.4175612043477,408.81561279296875,75874700
2021-07-19,403.9345525841173,408.88196769356284,399.93491792533973,402.77825927734375,147987000
2021-07-20,403.4511685662533,409.8392283654541,402.64554941183593,408.55023193359375,99608200
2021-07-21,409.76335419318394,412.00013086589416,408.50281905070426,411.8579406738281,64724400
2021-07-22,412.0380559161047,412.96689115246147,411.04289803169377,412.720458984375,47878500
2021-07-23,414.6728505135396,417.30767874352284,413.98098936571364,416.96649169921875,63766600
2021-07-26,416.36941587787317,417.9995993645985,416.32203842624426,417.9901123046875,43719200
2021-07-27,416.9380795837337,416.966511838799,413.2227676860816,416.0850830078125,67397100
2021-07-28,416.72001719803546,417.30763633058854,414.4737826127791,415.9143981933594,52472400
2021-07-29,416.8527897951727,418.72937650881437,416.84330273533806,417.6394348144531,47435300
2021-07-30,415.04253201129313,417.08025415315643,414.90982886745036,415.6112060546875,68951200
2021-08-02,417.34568484840037,417.9048719032735,414.37912709243886,414.7392883300781,58783300
2021-08-03,415.5448350185782,418.23652784567116,413.3270323847896,418.1133117675781,58053900
2021-08-04,416.8148227844002,418.08484492651655,415.81966503037125,416.0566101074219,46732200
2021-08-05,417.2318165880647,418.7767030003527,416.90957477874656,418.69140625,38969700
2021-08-06,419.01374248158646,419.80987458823915,418.7293909923765,419.38336181640625,46930000
2021-08-09,419.3548690344432,419.67711086986753,418.2649274596928,419.0421142578125,41222600
2021-08-10,419.49700293288004,420.2836767384788,418.80514186111293,419.5633544921875,43339300
2021-08-11,420.6438763434601,420.7007408497949,419.50652836884217,420.60595703125,44034300
2021-08-12,420.4543630012492,422.0087368390185,419.54450185843734,421.8665466308594,38909400
2021-08-13,422.3214021081504,422.6531309835694,421.8285667861289,422.6341857910156,39470300
2021-08-16,421.31677775593255,423.76203821589127,419.7434589790142,423.6293640136719,73740000
2021-08-17,421.0419251865227,421.7243281821232,417.8289649033754,420.8523864746094,92673900
2021-08-18,419.8287016841088,421.411507315962,415.99969057075623,416.24609375,89351900
2021-08-19,413.48809722549754,418.1038115397259,413.3459359666106,416.890625,92812200
2021-08-20,417.24132721491486,420.53958411069095,416.74846295309345,420.2078552246094,72008700
2021-08-23,421.9139217542382,424.82361449239914,420.28373832697827,423.9042663574219,54973000
2021-08-24,424.5771484375,425.1173901582532,424.05588083436186,424.5771484375,38744700
2021-08-25,424.7667304128764,425.9893462340209,424.38759513529044,425.46807861328125,40529700
2021-08-26,425.1837426889995,425.42068778416706,422.8616981107343,422.95648193359375,57829600
2021-08-27,423.7715410520837,427.117204495792,423.7146765455926,426.73809814453125,77235100
2021-08-30,427.42050308651716,429.41084759462143,427.1740709412968,428.6147155761719,48357400
2021-08-31,428.519947568559,428.86113462164343,427.37314140818734,427.9797058105469,59300200
2021-09-01,428.9275062155369,429.4487738789621,427.9702387319768,428.2071838378906,48721400
2021-09-02,429.64781324647686,430.33967441969605,428.3114394259816,429.52459716796875,42501000
2021-09-03,428.37772244557516,429.94155405370896,427.9701549609688,429.4202575683594,47170500
2021-09-07,429.0695824725458,429.16436628092214,427.2024542509647,427.8848571777344,51671500
2021-09-08,427.34473278250624,428.0840003623598,425.42071073892623,427.3636779785156,56181900
2021-09-09,427.16466842492406,428.9370132719499,425.28805268597426,425.53448486328125,57970400
2021-09-10,427.4868357326276,427.91331951437127,422.0560441867494,422.17926025390625,89948200
2021-09-13,425.21221989280974,425.47759725244043,420.9187468395576,423.259765625,83738600
2021-09-14,424.71933153361607,424.9278443703824,420.07521354086856,420.9756164550781,78197100
2021-09-15,421.4021090217299,424.9942047699643,420.28373511217745,424.49188232421875,78792200
2021-09-16,423.96106994464213,424.9467405830493,420.8333777536637,423.81890869140625,77786700
2021-09-17,423.03744564022395,423.465295812718,419.32923671217696,419.6905517578125,118425000
2021-09-20,413.4912180369828,415.088583310167,407.7672822831332,412.6925354003906,166445500
2021-09-21,415.06006684251713,416.3721987017361,411.7702487575398,412.3027038574219,92526100
2021-09-22,414.60357866951676,418.38783929162486,412.416712033681,416.3245544433594,102350100
2021-09-23,418.2167580417375,423.0088826408305,417.9790538515372,421.3829650878906,76396000
2021-09-24,419.72856875551423,422.7997174526377,419.5098704464448,422.07708740234375,62094800
2021-09-27,421.03112942133527,422.2101328126967,420.1658827653251,420.8695068359375,61371100
2021-09-28,418.0646836989444,418.39747541616896,411.64666964518176,412.3883056640625,130436300
2021-09-29,413.7859620842083,415.54497895295617,412.51187106476203,413.0823669433594,82329200
2021-09-30,414.5751030750784,415.28821562757787,407.69119918693707,408.03350830078125,140506000
2021-10-01,409.78301701080636,414.5846300344232,406.21745416654886,412.8826599121094,129240100
2021-10-04,411.7036833969401,412.61645942023165,405.3902457789924,407.5581359863281,128570000
2021-10-05,409.07941591881655,414.0712041819295,408.2712448418993,411.79876708984375,90682500
2021-10-06,408.1570598798076,413.7193431807579,406.51216561781433,413.5101623535156,113032200
2021-10-07,416.8286170423104,419.95678361867965,416.6479595176413,417.0853271484375,72437500
2021-10-08,417.8649017533313,418.25474005246423,415.6875235524651,416.3245544433594,74557400
2021-10-11,415.6590654734887,418.6066032837989,413.24398273665867,413.310546875,65233300
2021-10-12,414.24234359047716,414.65118782637245,411.4944692725718,412.29315185546875,71181200
2021-10-13,413.3295431874159,414.60363415633805,410.31547032522775,413.77642822265625,72974000
2021-10-14,417.484583283401,420.88852331393775,417.00917493406746,420.73638916015625,70236800
2021-10-15,422.87573323432537,424.311475756708,422.24819072156123,423.9406433105469,66260200
2021-10-18,422.1341086864871,425.5380198440828,421.4685253626762,425.19573974609375,62213200
2021-10-19,426.8406682478149,428.5426093386264,426.22261414691326,428.47607421875,46996800
2021-10-20,428.94198277005415,430.46329543615457,428.8278893980061,430.1590270996094,49571600
2021-10-21,429.55048185592744,431.5091620813401,429.1131142662613,431.2809753417969,41305400
2021-10-22,430.84356286218724,432.3078286604849,428.865847936789,430.83404541015625,58845100
2021-10-25,431.93703493294555,433.4773534356401,430.1400063520101,433.1445617675781,45214500
2021-10-26,434.71345640183245,435.9399891926826,433.15410290809484,433.534423828125,56075100
2021-10-27,434.0003596101678,434.67543144406727,431.53771845207405,431.6138000488281,72438000
2021-10-28,433.05899976775305,435.85440340468415,433.049511331318,435.7783508300781,51437900
2021-10-29,433.4488020672072,436.957317992765,433.1540512131141,436.6625671386719,70162400
2021-11-01,437.6609194196054,438.0412693163941,435.66422754458085,437.4137268066406,48433600
2021-11-02,437.58488580071645,439.49603675334,437.45175752775043,439.1822509765625,48908400
2021-11-03,438.6117801879745,442.272430687613,438.164895129318,441.86358642578125,52509800
2021-11-04,442.4720479958212,444.0314013202998,442.12025045756326,443.9458312988281,52847100
2021-11-05,446.1992881073254,447.50190242626013,443.95537448102544,445.4861755371094,66390600
2021-11-08,446.5986636216514,447.1025953661768,445.17243841828224,445.86651611328125,50405200
2021-11-09,446.23731750205457,446.47502168605376,442.9665056088953,444.3927307128906,51149100
2021-11-10,442.68131147125797,444.3927992700607,439.31544059854014,440.8177185058594,69429700
2021-11-11,442.3294139187148,442.4054955014499,440.9412297083303,440.9602355957031,34848500
2021-11-12,442.2439270732528,444.8491559477652,441.28359277281106,444.2881774902344,53466700
2021-11-15,445.5908168831257,445.7524394962726,443.29934482157705,444.4403076171875,46980500
2021-11-16,444.17400510179345,447.3497293227274,444.09795253490535,446.1992492675781,48857500
2021-11-17,445.93301432880236,446.11367181585166,444.48778344902973,445.1153259277344,47858300
2021-11-18,446.1612163189886,446.89336374419054,443.40385370902254,446.62713623046875,50625600
2021-11-19,446.5130208680076,447.7776233405202,445.45762824880177,445.8284606933594,57315600
2021-11-22,447.7301440837491,450.24980284096404,444.3642444329381,444.57342529296875,72762000
2021-11-23,444.2406398651069,446.02818014572006,441.6068876955981,445.1629333496094,73206500
2021-11-24,443.1375841129621,446.47495967812506,442.3103783101897,446.3513488769531,61858800
2021-11-26,439.6006408320655,441.083912735613,435.2554010426323,436.3963928222656,112669600
2021-11-29,441.24554946911013,443.6130739628271,439.0206416888775,441.7494812011719,86268800
2021-11-30,439.2773455414365,441.20750241421115,432.90686160767046,433.1540832519531,148559600
2021-12-01,438.93506932974725,441.8160429933335,428.14329314515095,428.34295654296875,131939200
2021-12-02,428.5616331431633,436.49144115207093,428.1622773511272,434.903564453125,127637800
2021-12-03,436.58651979160004,437.6609182957372,426.84064855219214,431.11932373046875,137331600
2021-12-06,433.69601337867283,438.12682255358357,431.25240756687356,436.2251892089844,98977500
2021-12-07,441.5687876131408,445.8189394274657,436.0920741298167,445.2484436035156,95484700
2021-12-08,445.64784251669647,446.883892741032,443.86979073969735,446.427490234375,72238800
2021-12-09,445.1248802686382,446.53209958226535,443.2137582269979,443.4134216308594,61272600
2021-12-10,446.1517498312818,447.73959753946315,443.56552713506284,447.58746337890625,77159800
2021-12-13,447.0645104354329,447.41630797487454,443.3372961712615,443.62255859375,87724700
2021-12-14,440.313754994049,442.83341374828603,437.61343872378876,440.5704650878906,97264100
2021-12-15,440.6275187996596,447.7015688487448,438.07930781222103,447.4543762207031,116899300
2021-12-16,449.327508662101,449.61274209959083,441.93964344822353,443.5085144042969,116568600
2021-12-17,440.3911849001937,443.4349482891239,437.0611860371108,438.7882080078125,135511600
2021-12-20,433.64541890999834,434.5232273170148,430.4585370316092,434.12249755859375,107134800
2021-12-21,437.58605028161577,441.97517953392736,435.39150021474444,441.8320617675781,69806300
2021-12-22,441.5744218873552,446.3642805827982,441.37402790855924,446.2497863769531,58890200
2021-12-23,447.26114021283576,450.5434429632962,447.1561969088431,449.0263366699219,56439700
2021-12-27,450.41938355782025,455.42870816890434,450.37168735180654,455.3810119628906,56808600
2021-12-28,455.8200116702593,456.8600395991471,454.2361071096341,455.00897216796875,47274600
2021-12-29,455.1139248042726,456.62148041138266,454.1025204727222,455.59100341796875,54503000
2021-12-30,456.0203296431934,457.04128480438555,453.8639542378519,454.33148193359375,55329000
2021-12-31,453.8353419422545,454.99938576565216,452.90980829890117,453.1864929199219,65237400
2022-01-03,454.46505966747395,455.94402078870445,452.1273920142774,455.8104248046875,72668200
2022-01-04,457.2512006490592,457.97636941695663,453.778054569725,455.6577453613281,71178700
2022-01-05,455.2856098282898,456.0680256464751,446.81269003761014,446.9081115722656,104538900
2022-01-06,446.440585041833,449.236258391107,444.0933375813083,446.48828125,86858900
2022-01-07,446.4978921394406,447.69058868953147,443.3491557760599,444.72314453125,85111600
2022-01-10,441.48858963229094,444.389206827876,435.66822434087084,444.1697692871094,119362000
2022-01-11,443.90255209183425,448.31075357226626,440.8683101514859,448.21533203125,74303100
2022-01-12,449.97093951917304,451.50714757893627,447.4424290491019,449.42706298828125,67605400
2022-01-13,450.5434974150273,451.20186822247496,442.1946217886936,443.2346496582031,91173100
2022-01-14,440.04772011937735,443.7689270266009,438.8168492936388,443.4158935546875,95890900
2022-01-18,438.6642742098786,438.8741899836964,434.43736429741705,435.5632629394531,109709100
2022-01-19,437.12802416306374,438.540158123314,430.76378309670434,431.0404968261719,109357600
2022-01-20,432.9488145244408,437.71004946980986,424.1228607297277,426.26971435546875,122379700
2022-01-21,425.13426238524005,427.51965528807426,417.87314036592426,417.9017639160156,202271200
2022-01-24,412.2244880637332,420.19170562056115,401.47114809944503,419.67645263671875,251783900
2022-01-25,413.2072777962012,419.5619676748492,407.5682057536365,414.5526428222656,167997300
2022-01-26,420.51614433103884,423.6839530877649,409.1998252822503,413.51263427734375,186391100
2022-01-27,418.16893569276084,421.34626629506744,409.76281325301744,411.4707336425781,149878300
2022-01-28,412.844732883292,421.73748503123016,408.2075428392726,421.6897888183594,164457400
2022-01-31,421.0123256196486,429.6379151068966,419.64788777318336,429.2848815917969,152251400
2022-02-01,430.0195305080426,432.83430570302926,426.4509921419572,432.18548583984375,123155400
2022-02-02,434.6185620739275,437.1184490343506,432.280865515237,436.3837585449219,117361000
2022-02-03,430.2772071346521,432.20459422350393,425.2774035345961,426.1266174316406,118024400
2022-02-04,425.88803500986137,432.02325828390605,423.4835404390657,428.13031005859375,118454400
2022-02-07,428.90317063014584,430.315304513101,425.41095212312047,426.7563171386719,84472900
2022-02-08,426.2506153708013,431.2026930911698,424.8098288196751,430.2676086425781,81012000
2022-02-09,434.35141193604545,436.88947340806783,434.15104709099666,436.5650634765625,92589900
2022-02-10,430.6493109062352,436.72728766422495,426.6991152054699,428.721923828125,140103700
2022-02-11,428.8077848767867,430.90691321691406,418.81775796478564,420.26806640625,153214600
2022-02-14,419.7528994010151,421.3558767039504,415.38284258593933,418.8941345214844,123006300
2022-02-15,423.3881274988831,425.8212163819411,422.8633236388176,425.64947509765625,88482700
2022-02-16,423.5790048590743,427.5196788103441,421.68024132188873,426.1266174316406,84863600
2022-02-17,422.90156832540976,426.09800086720514,416.41331081374534,417.0239562988281,102259100
2022-02-18,417.28153330164554,418.5505786166429,412.02414720949537,414.32366943359375,132642900
2022-02-22,412.09094036729493,415.5354336590616,406.3373448705009,409.8772888183594,124391800
2022-02-23,412.8256122350924,413.39811231583036,402.0340978196527,402.6065979003906,132578000
2022-02-24,392.1777209660399,409.1044911824631,391.81516565348505,408.6655578613281,213942900
